datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-15T08:31:59,35.170277,-5.263173,632.4,0.40,66.2,4,3.2,96.1,4.141,-4.2,0,1,82019
2026-05-15T08:35:04,35.170364,-5.263178,629.4,0.48,245.5,5,1.7,95.8,4.129,-4.2,0,1,82020
2026-05-15T08:35:04,,,,,,,,95.6,4.144,-4.2,0,0,82021
2026-05-15T08:41:42,35.170437,-5.262969,652.6,2.33,355.4,3,3.6,95.4,4.133,-4.2,0,1,82022
2026-05-15T08:42:14,35.170437,-5.263075,638.6,0.13,355.4,3,3.5,95.4,4.148,-4.2,0,1,82023
2026-05-15T08:42:47,35.170319,-5.263152,636.0,0.04,355.4,3,3.3,95.3,4.137,2536.8,0,1,82024
2026-05-15T08:45:52,35.170525,-5.262808,640.2,0.70,312.0,5,5.0,95.3,4.134,-4.4,0,1,82025
2026-05-15T08:48:57,35.170692,-5.263097,646.3,0.19,286.9,5,1.7,94.7,4.145,-4.4,0,1,82026
2026-05-15T08:52:02,35.173588,-5.263317,696.1,9.86,277.0,4,2.4,94.8,4.131,-4.2,0,1,82027
2026-05-15T08:55:07,35.175262,-5.274078,606.4,8.13,272.4,6,1.5,94.8,4.130,-4.2,0,1,82028
2026-05-15T08:55:37,35.173615,-5.275280,582.0,13.64,258.3,4,1.4,94.3,4.128,-4.2,0,1,82029
2026-05-15T08:56:07,35.173016,-5.274485,574.5,19.93,74.8,6,1.3,94.5,4.121,-4.2,0,1,82030
2026-05-15T08:56:38,35.172070,-5.273071,556.8,20.36,179.9,3,2.3,94.3,4.125,-4.2,0,1,82031
2026-05-15T08:57:09,35.170498,-5.271260,557.7,7.62,127.9,7,1.1,94.3,4.125,-4.2,0,1,82032
2026-05-15T08:57:39,35.169048,-5.269742,560.2,9.35,120.9,6,1.3,94.2,4.139,-4.2,0,1,82033
2026-05-15T08:58:10,35.167915,-5.268686,569.6,11.54,111.8,5,1.3,94.0,4.137,-4.4,0,1,82034
2026-05-15T08:58:41,35.166969,-5.265805,577.2,0.17,120.2,6,1.3,94.2,4.124,-4.2,0,1,82035
2026-05-15T08:59:11,35.166245,-5.263862,576.4,15.73,105.7,3,3.1,94.2,4.128,-4.2,0,1,82036
2026-05-15T08:59:42,35.164539,-5.261665,563.5,7.66,220.6,3,3.6,93.9,4.128,-4.2,0,1,82037
2026-05-15T09:00:12,35.161877,-5.261817,566.6,18.69,196.6,9,0.9,93.9,4.134,-4.2,0,1,82038
2026-05-15T09:00:43,35.159431,-5.261650,576.5,14.91,179.1,8,1.0,94.5,4.126,-4.2,0,1,82039
2026-05-15T09:01:14,35.157276,-5.262027,586.9,0.00,192.2,5,1.3,93.9,4.119,-4.2,0,1,82040
2026-05-15T09:01:44,35.154987,-5.264087,584.8,22.65,187.5,4,1.4,93.9,4.122,-4.2,0,1,82041
2026-05-15T09:02:15,35.154305,-5.266723,589.5,0.15,203.2,5,1.9,93.7,4.122,-4.2,0,1,82042
2026-05-15T09:02:45,35.152836,-5.268088,604.6,15.13,165.1,7,1.0,93.9,4.124,-4.2,0,1,82043
2026-05-15T09:03:15,35.151154,-5.271411,600.9,34.01,225.3,7,1.3,93.4,4.122,-4.4,0,1,82044
2026-05-15T09:03:45,35.148594,-5.272283,570.8,22.98,115.8,5,1.3,93.7,4.137,-4.2,0,1,82045
2026-05-15T09:04:16,35.145916,-5.272222,556.4,24.96,151.0,3,4.2,94.0,4.135,-4.4,0,1,82046
2026-05-15T09:04:46,35.142616,-5.272543,544.2,18.69,187.1,7,1.1,94.0,4.122,-4.4,0,1,82047
2026-05-15T09:05:16,35.140430,-5.272431,546.1,18.79,108.1,5,1.3,93.5,4.122,-4.2,0,1,82048
2026-05-15T09:05:46,35.137371,-5.275247,524.3,24.49,233.7,7,1.0,93.7,4.124,-4.2,0,1,82049
2026-05-15T09:06:17,35.136707,-5.280077,498.5,30.42,279.0,7,1.0,93.7,4.121,-4.2,0,1,82050
2026-05-15T09:06:47,35.134518,-5.283051,478.3,0.17,228.1,6,1.1,93.2,4.125,-4.2,0,1,82051
2026-05-15T09:07:18,35.132126,-5.286678,462.8,20.43,217.2,5,1.2,94.0,4.133,-4.4,0,1,82052
2026-05-15T09:07:48,35.129169,-5.288505,436.8,24.95,184.5,5,1.5,93.5,4.115,-4.2,0,1,82053
2026-05-15T09:08:18,35.125771,-5.287908,416.1,19.49,208.3,3,2.4,93.7,4.122,-4.2,0,1,82054
2026-05-15T09:08:48,35.122723,-5.289876,395.4,17.29,142.7,7,1.1,93.4,4.116,-4.4,0,1,82055
2026-05-15T09:09:19,35.119228,-5.289046,370.1,22.80,186.1,7,1.4,94.0,4.116,-4.4,0,1,82056
2026-05-15T09:09:49,35.117542,-5.289705,365.0,7.98,249.5,6,1.2,93.5,4.121,-4.2,0,1,82057
2026-05-15T09:10:19,35.116123,-5.288770,367.1,11.80,130.9,7,1.2,93.7,4.117,-4.2,0,1,82058
2026-05-15T09:10:50,35.113125,-5.287611,367.8,20.58,173.6,7,1.4,93.9,4.122,-4.2,0,1,82059
2026-05-15T09:11:20,35.110752,-5.287296,373.2,10.82,203.7,8,0.9,93.4,4.121,-4.4,0,1,82060
2026-05-15T09:11:51,35.107323,-5.289370,379.1,32.63,194.3,6,1.3,93.7,4.134,-4.2,0,1,82061
2026-05-15T09:12:21,35.104198,-5.293122,395.8,33.72,244.1,6,1.1,92.9,4.121,-4.2,0,1,82062
2026-05-15T09:12:51,35.100815,-5.297090,412.3,30.78,234.3,6,1.1,93.4,4.122,-4.4,0,1,82063
2026-05-15T09:13:21,35.097977,-5.300579,435.1,29.93,217.5,10,0.9,93.5,4.119,-4.2,0,1,82064
2026-05-15T09:13:52,35.097191,-5.304842,463.8,22.55,292.1,6,1.5,93.2,4.129,-4.2,0,1,82065
2026-05-15T09:14:23,35.096611,-5.308557,456.8,11.38,223.9,5,1.6,93.5,4.120,-4.2,0,1,82066
2026-05-15T09:14:53,35.094467,-5.309930,436.2,28.25,188.9,6,1.3,93.4,4.120,-4.4,0,1,82067
2026-05-15T09:15:50,35.089367,-5.307528,384.3,24.71,161.6,9,1.0,93.9,4.130,-4.2,0,1,82069
2026-05-15T09:16:22,35.085979,-5.306803,362.0,27.68,196.7,10,0.9,93.4,4.117,-4.4,0,1,82070
2026-05-15T09:17:21,35.079414,-5.310562,320.0,26.99,218.8,8,0.9,93.5,4.115,-4.2,0,1,82072
2026-05-15T09:17:52,35.077053,-5.313782,293.3,21.22,225.7,6,1.2,93.1,4.128,-4.2,0,1,82073
2026-05-15T09:18:23,35.073891,-5.316242,278.4,34.03,259.4,6,1.1,93.1,4.111,-4.2,0,1,82074
2026-05-15T09:18:54,35.074203,-5.321498,262.5,23.81,242.2,3,2.9,93.4,4.119,-4.4,0,1,82075
2026-05-15T09:21:45,35.055622,-5.341762,215.8,34.61,242.1,6,1.1,92.1,4.129,-4.4,0,1,82081
2026-05-15T09:22:15,35.053028,-5.346905,203.4,36.49,243.1,6,1.0,92.9,4.126,-4.2,0,1,82082
2026-05-15T09:22:45,35.050148,-5.351025,198.0,31.25,219.2,4,2.0,92.6,4.117,2465.2,0,1,82083
2026-05-15T09:23:17,35.045876,-5.353478,194.4,33.07,170.9,6,1.5,93.2,4.116,-4.2,0,1,82084
2026-05-15T09:24:15,35.041046,-5.359591,180.3,23.27,257.0,4,1.7,92.3,4.124,-4.2,0,1,82086
2026-05-15T09:25:43,35.030319,-5.368345,169.3,36.13,224.7,6,1.2,93.4,4.110,-4.4,0,1,82089
datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-15T09:26:42,35.025795,-5.378023,173.7,35.10,215.9,4,1.4,92.6,4.125,-4.2,0,1,82091
2026-05-15T09:27:42,35.026485,-5.388820,159.0,33.13,299.4,4,2.8,92.6,4.128,-4.2,0,1,82093
2026-05-15T09:28:43,35.030590,-5.397542,161.8,31.01,315.5,7,1.2,92.6,4.113,-4.2,0,1,82095
257.0,4,1.7,92.3,4.124,-4.2,0,1,82086
2026-05-15T09:25:43,35.030319,-5.368345,169.3,36.13,2026-05-15T09:30:10,35.027676,-5.407712,142.1,11.14,226.6,5,3.2,92.3,4.124,-4.2,0,1,82098
2026-05-15T09:30:42,35.024368,-5.410120,148.2,34.56,184.4,8,1.0,92.1,4.109,-4.4,0,1,82099
2026-05-15T09:31:13,35.022575,-5.413823,170.0,27.37,261.4,4,1.4,92.0,4.105,-4.2,0,1,82100
2026-05-15T09:31:44,35.022297,-5.419318,166.4,28.10,245.9,5,2.6,92.3,4.124,-4.2,0,1,82101
2026-05-15T09:32:15,35.023518,-5.424275,153.9,32.43,302.1,5,1.8,92.1,4.116,-4.4,0,1,82102
2026-05-15T09:32:45,35.025909,-5.429236,146.3,29.76,303.8,3,5.6,92.1,4.122,-4.4,0,1,82103
2026-05-15T09:33:16,35.027794,-5.434435,143.5,33.05,278.0,6,1.4,92.8,4.110,-4.4,0,1,82104
2026-05-15T09:33:47,35.029442,-5.439528,143.6,18.44,306.0,7,1.2,92.3,4.125,-4.2,0,1,82105
2026-05-15T09:34:18,35.032288,-5.445248,139.9,36.06,264.0,4,2.3,92.1,4.111,-4.4,0,1,82106
2026-05-15T09:35:16,35.036789,-5.455122,130.3,34.82,327.6,6,2.7,92.3,4.126,-4.2,0,1,82108
2026-05-15T09:35:47,35.039127,-5.460912,125.5,25.64,295.2,5,1.8,92.3,4.122,-4.2,0,1,82109
2026-05-15T09:39:11,35.018299,-5.476399,217.9,8.96,285.2,8,0.9,91.6,4.120,-4.2,0,1,82116
2026-05-15T09:39:42,35.016979,-5.481298,207.0,0.00,227.3,4,1.9,91.6,4.104,-4.2,0,1,82117
2026-05-15T09:40:13,35.013977,-5.486448,175.9,2.60,203.4,5,1.8,92.1,4.110,-4.4,0,1,82118
2026-05-15T09:40:44,35.009422,-5.488413,160.2,2.00,200.9,6,1.1,91.8,4.106,-4.2,0,1,82119
2026-05-15T09:41:15,35.006866,-5.491333,150.2,14.78,287.1,8,1.0,92.1,4.106,-4.4,0,1,82120
2026-05-15T09:41:46,35.004135,-5.497159,135.3,5.53,248.9,6,1.0,91.8,4.119,-4.2,0,1,82121
2026-05-15T09:42:17,35.002953,-5.502608,128.7,25.48,235.9,6,1.3,91.5,4.120,-4.4,0,1,82122
2026-05-15T09:42:48,34.998619,-5.505483,113.8,33.16,223.3,8,1.1,92.1,4.110,-4.4,0,1,82123
2026-05-15T09:43:19,34.995045,-5.509803,101.4,27.48,230.6,9,1.0,91.6,4.105,-4.2,0,1,82124
2026-05-15T09:43:50,34.990501,-5.511775,92.2,24.43,192.6,7,1.0,91.5,4.119,-4.4,0,1,82125
2026-05-15T09:44:49,34.987133,-5.520773,125.7,0.00,261.7,5,1.8,91.6,4.104,-4.2,0,1,82127
2026-05-15T09:45:20,34.987854,-5.526285,110.5,29.18,269.1,5,1.5,91.3,4.120,-4.2,0,1,82128
2026-05-15T09:45:52,34.986969,-5.531502,92.4,24.20,286.9,8,0.9,91.8,4.106,-4.2,0,1,82129
datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-15T09:46:24,34.988178,-5.537338,89.5,30.64,280.4,9,0.9,91.3,4.104,-4.2,0,1,82130
2026-05-15T09:46:56,34.985165,-5.542149,92.4,42.72,206.8,9,0.9,91.6,4.115,-4.2,0,1,82131
2026-05-15T09:47:27,34.980011,-5.545276,101.7,0.00,203.0,9,0.9,91.8,4.114,-4.2,0,1,82132
2026-05-15T09:47:58,34.974678,-5.547015,99.5,37.07,186.4,7,1.5,91.5,4.120,-4.4,0,1,82133
2026-05-15T09:48:29,34.971798,-5.542145,105.0,2.20,134.7,7,1.2,91.6,4.102,-4.2,0,1,82134
2026-05-15T09:49:00,34.966892,-5.540945,95.8,32.87,180.3,10,0.9,91.6,4.106,-4.2,0,1,82135
2026-05-15T09:49:31,34.962467,-5.540297,92.7,31.83,154.6,6,1.1,92.0,4.116,-4.2,0,1,82136
2026-05-15T09:50:02,34.958805,-5.536563,97.7,10.14,61.5,5,1.2,91.5,4.116,-4.4,0,1,82137
2026-05-15T09:50:33,34.958817,-5.532891,102.5,17.46,79.8,7,1.0,91.8,4.101,-4.2,0,1,82138
2026-05-15T09:51:04,34.957977,-5.530388,99.3,11.75,133.6,8,1.0,91.2,4.105,-4.2,0,1,82139
2026-05-15T09:51:35,34.954906,-5.528226,122.0,10.12,149.5,5,1.7,91.0,4.104,-4.2,0,1,82140
2026-05-15T09:52:34,34.948196,-5.530010,136.3,34.88,207.5,5,1.9,92.0,4.114,2448.4,0,1,82142
2026-05-15T09:53:05,34.943657,-5.531456,133.0,33.12,222.4,7,1.1,91.3,4.102,-4.2,0,1,82143
2026-05-15T09:53:37,34.940155,-5.534383,148.6,29.55,231.9,10,0.8,91.3,4.102,-4.2,0,1,82144
2026-05-15T09:54:07,34.936676,-5.533269,144.5,24.97,152.0,8,1.1,91.3,4.104,-4.2,0,1,82145
2026-05-15T09:54:39,34.932198,-5.533080,144.1,31.88,164.8,7,1.1,91.3,4.100,-4.2,0,1,82146
2026-05-15T09:55:10,34.927986,-5.532621,128.9,34.43,188.9,7,1.2,91.2,4.113,-4.2,0,1,82147
2026-05-15T09:55:41,34.923615,-5.534783,129.6,32.06,211.7,9,1.0,91.5,4.090,-4.4,0,1,82148
2026-05-15T09:56:12,34.921249,-5.539552,125.6,34.58,233.1,6,1.5,91.0,4.114,-4.2,0,1,82149
2026-05-15T09:56:44,34.917194,-5.540508,123.6,30.91,157.7,8,1.0,91.0,4.105,-4.2,0,1,82150
2026-05-15T09:57:44,34.909611,-5.536696,143.7,33.82,168.4,6,1.3,91.6,4.097,-4.2,0,1,82152
2026-05-15T09:58:47,34.903484,-5.532968,161.6,35.20,142.5,7,1.2,91.2,4.114,-4.2,0,1,82154
2026-05-15T09:59:46,34.895912,-5.533171,147.4,32.83,196.4,8,0.9,90.9,4.113,-4.4,0,1,82156
2026-05-15T10:00:47,34.888672,-5.538015,162.3,31.01,235.6,8,1.0,91.6,4.099,-4.2,0,1,82158
2026-05-15T10:01:47,34.880898,-5.541183,179.0,32.66,164.9,12,0.7,90.5,4.109,-4.2,0,1,82160
2026-05-15T10:03:52,34.854820,-5.538452,193.0,41.94,188.2,4,1.4,91.2,4.114,-4.2,0,1,82164
2026-05-15T10:04:52,34.846104,-5.539568,194.3,32.94,191.3,10,0.8,91.5,4.100,-4.4,0,1,82166
2026-05-15T10:05:23,34.841492,-5.539947,212.3,26.72,183.0,10,0.9,90.5,4.104,-4.2,0,1,82167
2026-05-15T10:05:55,34.836807,-5.541816,211.4,31.46,202.1,9,0.9,90.9,4.111,-4.4,0,1,82168
2026-05-15T10:08:49,34.815048,-5.549890,264.8,37.64,171.4,6,2.1,91.5,4.100,-4.4,0,1,82174
2026-05-15T10:10:19,34.799751,-5.547470,238.6,44.07,160.2,7,1.0,90.9,4.111,-4.4,0,1,82177
2026-05-15T10:11:20,34.788826,-5.546186,211.1,37.33,173.0,10,0.9,90.2,4.100,-4.4,0,1,82179
2026-05-15T10:17:15,34.772991,-5.545271,194.5,0.86,278.9,5,1.4,90.7,4.095,-4.2,0,1,82186
2026-05-15T10:20:20,34.773003,-5.545243,195.2,1.45,58.5,5,1.5,90.4,4.096,-4.2,0,1,82187
2026-05-15T10:23:25,34.772991,-5.545250,195.2,0.45,91.7,6,1.1,90.4,4.106,-4.2,0,1,82188
2026-05-15T10:26:31,34.772926,-5.545230,195.3,2.64,209.6,5,2.5,90.4,4.088,-4.2,0,1,82189
2026-05-15T10:29:36,34.773010,-5.545230,194.9,1.10,80.7,6,1.2,89.7,4.105,-4.2,0,1,82190
2026-05-15T10:30:07,34.773006,-5.545228,194.7,0.00,236.6,4,2.0,89.4,4.100,-4.2,0,1,82191
2026-05-15T10:30:38,34.773037,-5.545243,194.7,0.95,236.9,7,1.3,89.6,4.094,-4.4,0,1,82192
2026-05-15T10:33:43,34.772976,-5.545217,195.1,0.34,220.1,4,1.7,90.1,4.091,-4.2,0,1,82193
2026-05-15T10:36:49,34.772976,-5.545227,194.9,1.90,307.7,7,1.1,90.1,4.102,-4.2,0,1,82194
2026-05-15T10:39:55,34.773006,-5.545303,196.1,0.64,234.6,9,1.0,89.6,4.101,-4.4,0,1,82195
2026-05-15T10:43:00,34.772995,-5.545238,196.7,0.26,159.1,4,6.9,89.4,4.089,-4.2,0,1,82196
2026-05-15T10:46:05,34.773006,-5.545170,197.5,0.36,144.8,4,3.0,89.6,4.099,-4.4,0,1,82197
2026-05-15T10:49:11,34.773026,-5.545212,199.0,0.43,11.0,8,1.0,88.8,4.088,-4.2,0,1,82198
2026-05-15T10:52:16,34.773033,-5.545230,198.5,1.62,346.3,4,1.4,89.3,4.086,-4.2,0,1,82199
2026-05-15T10:55:21,34.772991,-5.545251,196.3,0.52,354.8,5,1.6,89.1,4.084,-4.2,0,1,82200
2026-05-15T10:58:27,34.772995,-5.545230,194.8,0.70,282.3,6,1.2,89.3,4.081,-4.2,0,1,82201
2026-05-15T11:04:36,34.744148,-5.538910,168.8,27.05,182.0,6,1.4,88.4,4.082,-4.0,0,1,82203
2026-05-15T11:08:24,34.715694,-5.551110,137.4,34.10,189.9,9,1.2,87.8,4.077,-3.7,0,1,82211
2026-05-15T11:09:25,34.709610,-5.552300,147.9,5.32,205.5,7,1.0,89.0,4.076,-4.4,0,1,82213
2026-05-15T11:11:50,34.700848,-5.565747,124.8,24.67,236.1,10,1.1,87.6,4.081,-4.0,0,1,82218
2026-05-15T11:12:50,34.696968,-5.572569,121.5,30.71,238.0,9,0.9,88.5,4.079,-3.7,0,1,82220
2026-05-15T11:15:45,34.677956,-5.557313,106.3,33.79,126.5,7,1.2,88.6,4.091,-4.2,0,1,82226
2026-05-15T11:16:18,34.673752,-5.552750,109.8,36.62,164.7,12,0.8,88.4,4.089,-4.0,0,1,82227
2026-05-15T11:20:45,34.633133,-5.532100,97.8,35.62,177.9,4,1.5,88.1,4.089,-4.0,0,1,82236
2026-05-15T11:21:17,34.629936,-5.538018,90.5,43.04,244.6,7,1.4,88.2,4.081,-3.7,0,1,82237
2026-05-15T11:22:44,34.615387,-5.532705,109.2,29.43,157.8,8,1.2,87.5,4.084,2329.4,0,1,82240
2026-05-15T11:23:16,34.610916,-5.532873,113.3,29.44,188.4,7,1.1,87.6,4.079,-4.0,0,1,82241
2026-05-15T11:23:46,34.606476,-5.534466,99.4,36.91,199.4,11,0.8,87.6,4.073,-4.0,0,1,82242
2026-05-15T11:25:42,34.601437,-5.553138,118.0,4.15,235.0,4,1.3,88.1,4.082,-4.0,0,1,82246
2026-05-15T11:29:09,34.588551,-5.538475,76.7,5.05,176.3,6,1.1,87.8,4.088,-3.7,0,1,82253
2026-05-15T11:32:00,34.564152,-5.526937,120.0,34.81,171.0,10,0.8,86.9,4.080,-4.0,0,1,82259
2026-05-15T11:34:26,34.538242,-5.517698,92.6,43.17,132.1,7,1.0,87.5,4.084,-3.7,0,1,82264
2026-05-15T11:44:49,34.496590,-5.511477,70.3,14.08,204.4,7,1.0,87.4,4.065,-3.7,0,1,82275
2026-05-15T11:47:55,34.480518,-5.517418,38.9,24.29,147.7,10,0.9,87.2,4.074,-4.0,0,1,82276
2026-05-15T11:48:27,34.476582,-5.514721,47.9,31.30,148.6,6,1.6,86.8,4.076,-3.7,0,1,82277
2026-05-15T11:48:59,34.472050,-5.511732,52.4,31.48,147.2,7,1.1,86.8,4.074,-3.7,0,1,82278
2026-05-15T11:49:31,34.467651,-5.508771,53.7,30.01,155.2,5,2.0,86.8,4.076,-3.7,0,1,82279
2026-05-15T11:50:00,34.464184,-5.507992,57.1,20.24,177.8,9,1.1,86.6,4.068,-3.7,0,1,82280
2026-05-15T11:50:32,34.460171,-5.507487,56.1,0.00,179.1,3,3.2,86.9,4.068,-4.0,0,1,82281
2026-05-15T11:51:04,34.455429,-5.507118,43.8,13.74,209.7,4,1.6,86.8,4.069,-3.7,0,1,82282
2026-05-15T11:51:36,34.451653,-5.506635,47.8,3.76,117.4,7,1.1,86.6,4.068,-3.7,0,1,82283
2026-05-15T11:52:08,34.448597,-5.506237,52.2,19.34,172.9,8,1.0,86.1,4.062,-4.0,0,1,82284
2026-05-15T11:54:33,34.427982,-5.504002,79.1,35.29,167.5,12,0.7,86.8,4.064,-3.7,0,1,82289
2026-05-15T11:55:32,34.418957,-5.504889,106.6,34.49,175.5,4,1.2,86.6,4.061,-3.7,0,1,82291
2026-05-15T11:56:04,34.413406,-5.504825,116.2,36.52,179.1,5,1.2,86.6,4.075,-3.7,0,1,82292
2026-05-15T11:59:55,34.378651,-5.497666,55.7,26.14,216.6,8,0.9,86.8,4.073,-3.7,0,1,82300
2026-05-15T12:00:27,34.372204,-5.498208,45.6,39.36,208.6,8,0.9,85.9,4.074,-3.7,0,1,82301
2026-05-15T12:00:59,34.365528,-5.496395,50.5,47.69,161.2,9,0.9,86.5,4.065,-4.0,0,1,82302
2026-05-15T12:01:30,34.359596,-5.493826,47.6,42.82,160.4,6,1.9,86.3,4.071,-3.7,0,1,82303
2026-05-15T12:02:02,34.354378,-5.491610,54.5,30.60,161.1,10,0.8,86.5,4.060,-4.0,0,1,82304
2026-05-15T12:02:33,34.350685,-5.490035,60.6,21.36,159.0,5,1.9,85.6,4.074,-3.7,0,1,82305
2026-05-15T12:10:34,34.313255,-5.476136,70.0,5.38,188.9,3,4.0,85.5,4.059,-3.7,0,1,82311
2026-05-15T12:11:37,34.305012,-5.470093,84.7,31.79,150.5,12,0.8,85.5,4.062,-3.7,0,1,82313
2026-05-15T12:15:01,34.269188,-5.460635,85.6,42.26,179.5,9,0.9,85.6,4.054,-3.7,0,1,82320
2026-05-15T12:15:32,34.263645,-5.461977,64.0,0.00,191.6,3,7.1,85.3,4.068,-4.0,0,1,82321
2026-05-15T12:16:04,34.257969,-5.463292,65.7,27.18,184.3,9,0.9,85.5,4.057,-3.7,0,1,82322
2026-05-15T12:16:35,34.252419,-5.464703,67.2,39.88,193.2,6,1.0,85.2,4.069,-3.7,0,1,82323
2026-05-15T12:17:07,34.246178,-5.466215,76.0,37.28,197.0,7,1.2,85.9,4.057,-3.7,0,1,82324
2026-05-15T12:17:39,34.240658,-5.467578,77.6,37.62,204.3,6,1.6,85.6,4.065,-3.7,0,1,82325
2026-05-15T12:18:10,34.234741,-5.470387,88.6,37.41,208.3,4,2.3,85.3,4.069,-4.0,0,1,82326
2026-05-15T12:18:42,34.229694,-5.473071,85.8,20.59,217.5,8,1.6,85.1,4.051,-3.7,0,1,82327
2026-05-15T12:19:14,34.225300,-5.475508,91.3,15.58,198.6,8,1.1,85.3,4.064,-4.0,0,1,82328
2026-05-15T12:19:45,34.221222,-5.477771,93.2,22.63,203.5,4,1.8,85.3,4.066,-4.0,0,1,82329
2026-05-15T12:23:05,34.184891,-5.482455,138.6,44.98,154.6,7,1.3,85.1,4.065,-3.7,0,1,82336
2026-05-15T12:23:37,34.179020,-5.479065,148.6,42.99,154.3,8,1.0,85.2,4.062,-3.7,0,1,82337
2026-05-15T12:24:09,34.174000,-5.476326,162.7,14.64,129.7,5,1.4,84.8,4.056,-3.7,0,1,82338
2026-05-15T12:24:40,34.169880,-5.474462,168.1,8.36,220.4,3,1.6,85.3,4.064,-4.0,0,1,82339
2026-05-15T12:25:11,34.165493,-5.472478,175.2,34.28,160.3,6,1.2,85.5,4.052,-3.7,0,1,82340
2026-05-15T12:25:42,34.161125,-5.470469,203.9,0.00,158.6,3,2.2,85.2,4.057,-3.7,0,1,82341
2026-05-15T12:26:13,34.156590,-5.468220,221.2,30.38,158.2,6,1.2,85.3,4.054,-4.0,0,1,82342
2026-05-15T12:26:44,34.152149,-5.466162,227.3,30.91,159.9,6,1.1,85.1,4.061,-3.7,0,1,82343
2026-05-15T12:27:15,34.148628,-5.465742,240.7,19.26,253.3,5,2.4,85.3,4.049,-4.0,0,1,82344
2026-05-15T12:28:15,34.151432,-5.474251,210.9,0.12,286.9,3,6.2,85.6,4.046,-3.7,0,1,82346
2026-05-15T12:28:47,34.150776,-5.480706,178.2,26.69,244.0,10,0.9,85.1,4.050,-3.7,0,1,82347
2026-05-15T12:29:46,34.151127,-5.490762,171.6,29.08,290.7,9,1.0,85.3,4.065,-4.0,0,1,82349
2026-05-15T12:31:43,34.146679,-5.510098,188.7,34.10,233.8,8,1.1,84.0,4.050,-4.4,0,1,82353
2026-05-15T12:32:15,34.147713,-5.514505,219.3,10.36,220.2,6,1.3,84.9,4.064,-4.0,0,1,82354
2026-05-15T12:32:48,34.148090,-5.520307,253.5,30.90,219.6,13,0.8,84.9,4.052,-4.0,0,1,82355
2026-05-15T12:33:20,34.144554,-5.520773,268.7,0.00,225.5,7,1.0,84.8,4.064,-3.7,0,1,82356
2026-05-15T12:33:50,34.147778,-5.524371,301.9,32.68,339.1,11,0.9,84.8,4.062,-3.7,0,1,82357
2026-05-15T12:34:52,34.156479,-5.527405,345.1,24.24,40.5,4,1.9,85.5,4.050,-3.7,0,1,82359
2026-05-15T12:35:24,34.159634,-5.528067,356.0,25.96,288.7,7,1.4,84.8,4.051,-3.7,0,1,82360
2026-05-15T12:35:55,34.163754,-5.527975,388.1,12.75,271.8,4,1.8,84.9,4.050,-4.0,0,1,82361
2026-05-15T12:36:27,34.166691,-5.531003,399.8,25.40,336.1,5,1.5,85.3,4.050,-4.0,0,1,82362
520773,268.7,0.00,225.5,7,1.0,84.8,4.064,-3.7,0,1,82356
2026-05-15T12:33:50,34.147778,-5.52026-05-15T12:38:56,34.149326,-5.539970,448.5,33.87,222.8,5,1.8,84.8,4.048,-3.7,0,1,82367
2026-05-15T12:39:27,34.143978,-5.543787,446.7,32.88,215.6,4,5.8,84.8,4.060,-3.7,0,1,82368
2026-05-15T12:39:58,34.139225,-5.548636,455.1,43.41,216.8,6,1.3,84.5,4.061,-3.7,0,1,82369
2026-05-15T12:40:57,34.129562,-5.549970,466.4,36.89,188.9,5,1.9,84.9,4.049,-4.0,0,1,82371
2026-05-15T12:41:28,34.124458,-5.550427,449.2,35.22,198.2,10,0.9,84.6,4.050,-4.0,0,1,82372
2026-05-15T12:43:28,34.108383,-5.547386,409.4,32.94,188.7,6,1.4,84.3,4.059,-3.7,0,1,82376
2026-05-15T12:44:00,34.103168,-5.547142,421.1,32.58,179.2,8,1.1,84.6,4.049,-4.0,0,1,82377
2026-05-15T12:45:00,34.092651,-5.548205,424.8,39.65,187.5,7,1.3,85.2,4.043,-3.7,0,1,82379
2026-05-15T12:45:33,34.086784,-5.548563,425.2,30.91,178.7,9,0.9,84.8,4.052,-3.7,0,1,82380
2026-05-15T12:46:05,34.083588,-5.547073,430.1,18.14,128.1,6,1.3,84.5,4.060,-3.7,0,1,82381
2026-05-15T12:46:37,34.080090,-5.546505,444.8,39.99,181.0,8,1.1,84.3,4.044,-3.7,0,1,82382
2026-05-15T12:47:09,34.075848,-5.545038,429.9,26.34,156.1,11,0.9,84.6,4.044,-4.0,0,1,82383
2026-05-15T12:47:41,34.072819,-5.544147,439.4,10.41,213.1,7,1.2,84.8,4.045,-3.7,0,1,82384
2026-05-15T12:48:13,34.072178,-5.550078,401.0,27.35,254.9,10,0.9,84.3,4.043,-3.7,0,1,82385
2026-05-15T12:48:45,34.071373,-5.552525,381.3,0.00,198.2,7,1.3,84.3,4.052,-3.7,0,1,82386
2026-05-15T12:49:16,34.071262,-5.552605,380.9,0.89,115.9,4,1.5,83.5,4.048,-4.4,0,1,82387
2026-05-15T13:53:34,34.074551,-5.555348,382.4,0.28,199.3,12,0.8,82.7,4.025,-4.4,0,1,82408
